ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000240861,RPS10P23,1.0845643450816451,0.6063686118847205,0.6576457764268182,0.7125609653724748,41.17647058823529
ENSG00000276396,Metazoa_SRP,1.0834852738722511,0.5771244236237898,0.6253058141883869,0.6561556964659048,41.96078431372549
ENSG00000242170,RN7SL329P,1.0832632929943264,0.6222107195178523,0.6740180329612779,0.7365055461597371,42.35294117647059
ENSG00000203414,BTBD7P1,1.0825921692915967,0.6501828987746637,0.7038829148207619,0.7899216745384726,43.13725490196079
ENSG00000279412,,1.0823978874340765,0.5968902068215393,0.6460726988937231,0.6913060619151637,41.96078431372549
ENSG00000264924,,1.082377810543814,0.5217266158227303,0.5647053121366403,0.5668260067688157,40.78431372549019
ENSG00000139194,RBP5,1.082266053813138,0.6262507703888762,0.6777699499662065,0.7463735513525853,39.21568627450981
ENSG00000207208,RNU6-790P,1.0819086123833557,0.508886281204296,0.5505684503586661,0.5424770872957925,40.78431372549019
ENSG00000254750,CASP1P2,1.0817580967953415,0.8070116272023965,0.8729913619341763,1.166814375844207,40.0
ENSG00000275927,,1.0815268507491491,0.7293199825360436,0.7887791439006319,0.9561426547059644,42.35294117647059
ENSG00000232850,PTGES2-DT,1.0814916725227557,0.7389161497866834,0.7991316626868752,0.9771289820095468,42.35294117647059
ENSG00000233895,,1.0809807128133415,0.5113333700990548,0.5527415108949245,0.549144084528832,39.21568627450981
ENSG00000260816,,1.0809051453857466,0.7146079334032966,0.7724233921490983,0.9297385993682284,39.6078431372549
ENSG00000259319,JDP2-AS1,1.080607382839089,0.9702931398525092,1.0485059304427422,1.6272946026438144,41.96078431372549
ENSG00000153495,TEX29,1.0801504691780712,0.5734978465406535,0.6194639680135003,0.6583817561785044,36.86274509803922
ENSG00000258274,CRADD-AS1,1.0798264307570662,0.5462749219902074,0.5898820992247805,0.6051436232588191,39.21568627450981
ENSG00000245317,MRNIP-DT,1.0797620757262276,0.564257678240828,0.6092640419017783,0.6328399424622456,43.13725490196079
ENSG00000271631,SLC46A2-AS1,1.0797166152859845,0.6657978946850445,0.7188730493138705,0.8163209056885975,43.52941176470589
ENSG00000215704,CELA2B,1.0794985289370091,0.5864576191883343,0.6330801371977076,0.6714288523118779,40.3921568627451
ENSG00000184905,TCEAL2,1.0788705657008524,0.7513338970863902,0.8105920265798198,1.0144124113443371,38.82352941176471
ENSG00000197467,COL13A1,1.078244795435534,1.0044700878670572,1.0830646444133278,1.8045209948357956,37.25490196078432
ENSG00000236991,EDRF1-AS1,1.0780665144303032,0.5943655199176909,0.64076556435522,0.6833501526721913,41.17647058823529
ENSG00000237576,LINC01888,1.078027074321495,0.5630461675113118,0.6069790126701499,0.6334583821611944,41.17647058823529
ENSG00000235621,LINC00494,1.0777405136865248,0.9533105532584412,1.0274214053715376,1.5892854292445255,42.35294117647059
ENSG00000259940,,1.077682464100277,0.5864961508132779,0.6320566169937809,0.6690480796670301,40.3921568627451
ENSG00000229611,,1.0775970688141838,0.5259616578148735,0.5667747407699564,0.5707739752568197,39.6078431372549
ENSG00000163354,DCST2,1.077352206226336,0.7430390405651798,0.8005147496651964,1.0130839682387838,36.07843137254902
ENSG00000180189,HMGB1P14,1.077184470480682,0.5374261487715457,0.5789071014869497,0.5852857253017563,41.17647058823529
ENSG00000236514,ZNF248-AS1,1.0768013510909542,0.5397743967104118,0.5812297996620761,0.5947677861428563,40.3921568627451
ENSG00000177483,RBM44,1.076243521940128,0.8236699332284135,0.886469429853938,1.1918994427466674,40.78431372549019
ENSG00000268510,IFNL3P1,1.075819423637319,0.6214452743865168,0.668562896912638,0.7286077385718511,42.35294117647059
ENSG00000149571,KIRREL3,1.074998990501307,0.5313982679286027,0.571252601577391,0.5793206923639118,39.21568627450981
ENSG00000188056,TREML4,1.0748618750619685,1.2777914258935046,1.3734492879739988,3.0860356908271798,35.68627450980392
ENSG00000229473,RGS17P1,1.0748094730485125,0.5014474799076556,0.5389605016410517,0.5255564035908492,43.52941176470589
ENSG00000198088,NUP62CL,1.074725269091515,0.7397151453197673,0.794990558604856,0.9691955753654226,44.31372549019608
ENSG00000169313,P2RY12,1.0746543532095825,0.6485702953892581,0.6969888913024911,0.7916967345710592,38.03921568627451
ENSG00000101280,ANGPT4,1.074175958929689,0.5989917319691003,0.6434225180788635,0.6920899859385878,40.78431372549019
ENSG00000253293,HOXA10,1.074120342631589,0.5652112255321358,0.607104875227798,0.6357451493278906,40.0
ENSG00000125531,FNDC11,1.0732242019796288,0.6685992706873699,0.7175569187276144,0.8336696601118985,38.82352941176471
ENSG00000064989,CALCRL,1.0732027950383405,0.9960015973924194,1.0689116981841964,1.6926765654773677,40.3921568627451
ENSG00000170899,GSTA4,1.072921480765452,0.8555109845469326,0.9178961123512048,1.2623279966924013,43.52941176470589
ENSG00000261222,,1.0725053592753515,1.0147051651856196,1.0882767277459575,1.8176836769579,37.64705882352941
ENSG00000197558,SSPOP,1.0723623295199305,0.8950898829300575,0.9598606719885984,1.392308541104515,38.03921568627451
ENSG00000272977,,1.072176974575981,1.1186459666171744,1.199386448109226,2.157667074088345,42.35294117647059
ENSG00000283138,,1.0718489162627087,0.5356040602230907,0.5740866314960263,0.5872401663172219,36.86274509803922
ENSG00000143067,ZNF697,1.0718165717833446,0.7627365788189532,0.8175137050834872,1.031416005041631,38.82352941176471
ENSG00000114853,ZBTB47,1.0715100447316348,0.6128118738805062,0.6566340783937781,0.7238097909403876,38.82352941176471
ENSG00000241641,RPS23P6,1.0714633555749435,0.5692704386041093,0.6099524143763788,0.6391120796588324,40.0
ENSG00000260966,,1.071357395604924,0.8075016899049664,0.8651229074431598,1.1495076711784256,40.3921568627451
ENSG00000225187,,1.070610049454188,0.5542086060239009,0.593341303103185,0.6180561867481272,37.64705882352941
ENSG00000116885,OSCP1,1.0705696731463523,0.736764791939728,0.7887580424926548,0.9604388235171576,42.35294117647059
ENSG00000234911,TEX21P,1.0704701798177294,0.579958575614683,0.620828360725084,0.6583276171855071,40.3921568627451
ENSG00000225885,,1.070325349185814,0.5886174453687231,0.6300121727511403,0.6731006034230693,38.82352941176471
ENSG00000259845,HERC2P10,1.0697255588129433,0.7844724868819475,0.8391702694031706,1.0938681238587695,40.0
ENSG00000211665,IGLV3-16,1.0697027883342596,0.5074557741510626,0.542826856565712,0.5410620737688527,39.21568627450981
ENSG00000279275,,1.0690867968207731,0.6889776908210817,0.7365769525608834,0.8593273300894364,43.52941176470589
ENSG00000150667,FSIP1,1.0685322267855388,0.7457564374602829,0.7968647867590865,0.9910457157989032,40.0
ENSG00000177181,RIMKLA,1.068310942599214,1.0810448753367878,1.1548920697630936,2.031700622646278,42.35294117647059
ENSG00000272914,,1.0679229494217102,0.8451453031123304,0.9025500647896252,1.2148180238048,44.31372549019608
ENSG00000105278,ZFR2,1.0678974059930488,0.6622804069851743,0.7072475286594883,0.8067108760838358,41.96078431372549
ENSG00000057294,PKP2,1.0676415882931347,0.8546567742129583,0.9124671158662098,1.256251821931774,41.5686274509804
ENSG00000106336,FBXO24,1.067443045799745,0.5174883579382508,0.5523893489635151,0.5537915645964737,38.03921568627451
ENSG00000250274,LOC100128059,1.06711750589721,0.9485969645167828,1.0122644268768135,1.579799849451011,39.6078431372549
ENSG00000186628,FSD2,1.0670652208829752,0.629652027328792,0.6718797796210105,0.7517655418139424,38.43137254901961
ENSG00000270846,MYG1P1,1.0670572939038336,0.8451228970971099,0.90179455159261,1.2287632751838615,43.13725490196079
ENSG00000186081,KRT5,1.0668714653928617,0.9340824707805778,0.9965459343994598,1.49290636785818,41.96078431372549
ENSG00000226124,FTCDNL1,1.0667476598769616,0.6244121861186392,0.6660902383407162,0.7362650804929,40.78431372549019
ENSG00000168917,SLC35G2,1.0664638169880154,0.8657759421678066,0.9233187159406744,1.3126044908085372,37.64705882352941
ENSG00000236499,LINC00896,1.066166888184052,0.5785137775014525,0.6167922339303247,0.6567683598842022,38.82352941176471
ENSG00000260000,,1.0656331585982324,0.8578269250126491,0.9141288156318382,1.2667124051741163,41.96078431372549
ENSG00000117595,IRF6,1.0652537012745946,1.0236427273987283,1.0904392041443165,1.7712846007160488,44.31372549019608
ENSG00000228109,MELTF-AS1,1.0650909737198062,0.5121797751789285,0.5455180554649164,0.5448528685723174,39.21568627450981
ENSG00000158525,CPA5,1.0649614628136104,1.23368528749175,1.313827288418843,2.7292837142858413,38.82352941176471
ENSG00000270067,,1.064575350278061,0.6082672363691873,0.6475463062203958,0.701992169305797,41.17647058823529
ENSG00000170412,GPRC5C,1.0643071067985346,0.8281987625849867,0.8814578288609537,1.186000714472757,40.3921568627451
ENSG00000139438,FAM222A,1.0642266560869205,0.8513652990132806,0.9060456452773448,1.2535706180904385,41.17647058823529
ENSG00000175773,ZBTB44-DT,1.064212250698768,0.5529673926590425,0.5884746735047091,0.618898252364806,34.90196078431372
ENSG00000272279,LOC102723944,1.0641976066381376,0.7421979115846029,0.7898452411601584,0.9681940213461604,44.31372549019608
ENSG00000136052,SLC41A2,1.064078011516026,0.8398143925365112,0.8936280288527901,1.2189931104994316,34.11764705882353
ENSG00000171451,DSEL,1.064021261757978,0.7160949095510298,0.761940209198952,0.9266931934310594,37.64705882352941
ENSG00000272595,OR10AH1P,1.063710302300397,0.9580194581347268,1.0190551674221526,1.5819883513535715,38.03921568627451
ENSG00000227017,,1.063416953708434,0.6814678576892564,0.7246844732741218,0.8514611926743959,41.17647058823529
ENSG00000198939,ZFP2,1.06339389188399,0.9464250714855984,1.006422640143654,1.5287116203530715,41.17647058823529
ENSG00000231125,,1.0630905061145433,0.5755549545485016,0.6118670079276995,0.6462636229936608,40.78431372549019
ENSG00000197763,TXNRD3,1.0629300845280367,0.8581344526610438,0.9121369263034238,1.2503214703125782,41.5686274509804
ENSG00000167363,FN3K,1.0626095335669887,0.6042023609012399,0.6420311888973399,0.7135318462668543,33.33333333333333
ENSG00000231169,EEF1B2P1,1.0625198521278028,0.6747984718364064,0.7169867725116859,0.8416820423368183,34.509803921568626
ENSG00000168477,TNXB,1.0623752970928486,0.663985507626621,0.7054018009301773,0.8109105569401385,39.21568627450981
ENSG00000227213,SPATA13-AS1,1.0621345056413636,0.6394051728563127,0.6791342971762703,0.7588172032685587,41.5686274509804
ENSG00000169330,MINAR1,1.0621136846306258,0.9735401758487046,1.034010343306615,1.610160632556466,39.21568627450981
ENSG00000244480,,1.0620915063386918,0.5848452877505198,0.6211592126420352,0.6606305387575697,41.17647058823529
ENSG00000182912,,1.0619662343458511,0.8792590416320514,0.9337434134565316,1.3251000437603226,39.6078431372549
ENSG00000092295,TGM1,1.0614739869212328,0.9134864187802704,0.9696420709410928,1.4169903085826072,40.0
ENSG00000250045,CBX3P3,1.0610888373680898,0.6174169919421107,0.6551342781511575,0.7209737503166834,41.17647058823529
ENSG00000279873,LINC01126,1.0610854565554269,0.6724319151833954,0.7135077257248131,0.8213546875287129,41.17647058823529
ENSG00000226647,,1.0608614735118718,0.5866525229680944,0.6223570599553899,0.6679472841272661,38.82352941176471
ENSG00000214654,B3GALT9,1.0606707266338316,0.8681695530970229,0.9208420307247882,1.2829556903152068,42.35294117647059
ENSG00000172602,RND1,1.060591119827046,0.7759897715195758,0.8230078607502807,1.042916185864109,42.35294117647059
ENSG00000282989,PDCL3P2,1.06034837570392,0.6716067203951299,0.7121370950828129,0.8234181198494599,40.78431372549019
ENSG00000278918,,1.0594630231056306,0.5242537365640598,0.5554274486145817,0.5587350244322751,40.3921568627451
ENSG00000269984,,1.0592721293986431,0.6272096942132707,0.664385748368763,0.7376159846551603,39.6078431372549
ENSG00000229017,LINC01277,1.0590450247987344,0.6524981444977926,0.691024913620793,0.7836992739806433,40.78431372549019
ENSG00000242085,RPS20P33,1.058888461388171,0.5850319735880453,0.6194836063755303,0.6603107368825606,39.21568627450981
ENSG00000227527,,1.058426417991173,0.527014055384316,0.5578055988714233,0.5651470746277943,39.21568627450981
ENSG00000197483,ZNF628,1.0582462524775185,0.5405769212370746,0.5720635010749688,0.5973536155313998,36.07843137254902
ENSG00000116883,,1.0580708925651532,0.9344592837900272,0.9887241684655078,1.4949771284217883,39.6078431372549
ENSG00000233845,,1.0580115714704277,0.6163371012171328,0.6520917850142666,0.7136462152989874,41.96078431372549
ENSG00000226599,,1.0577532514003436,0.5950917363599765,0.6294602190162412,0.6842942843347998,38.82352941176471
ENSG00000279502,,1.057378689651607,0.5349910853791187,0.5656881728334635,0.5790346871749996,38.43137254901961
ENSG00000197653,DNAH10,1.0569305181248805,0.691840668294707,0.7312275160005883,0.8641172941312064,39.21568627450981
ENSG00000087303,NID2,1.0566316527355628,0.7246538158761763,0.7656921591303764,0.9223092815762092,42.74509803921568
ENSG00000280239,,1.0561073887085255,0.5280180854084079,0.5576438013715489,0.5673807377777152,38.03921568627451
ENSG00000236564,YWHAQP5,1.055805296019936,0.6249590036403375,0.6598350258388108,0.7284773747327411,40.0
ENSG00000229048,DUTP1,1.055800574382548,0.594107294754705,0.6272588230468793,0.6764524329312931,38.43137254901961
ENSG00000164684,ZNF704,1.0556446267455175,0.8521062621034791,0.8995213970057454,1.2652854543044476,36.47058823529412
ENSG00000272483,,1.054938730372743,0.5857332439902984,0.6179126847522336,0.6622128711393407,38.03921568627451
ENSG00000046604,DSG2,1.0549322217386934,1.1538689562999007,1.2172535416647616,2.2684921119937536,40.78431372549019
ENSG00000231473,RB1-DT,1.0545260242421906,0.6756900235982207,0.7125327142051436,0.8315167806503567,38.82352941176471
ENSG00000253394,LINC00534,1.054508308759048,0.728281968575377,0.7679793869821308,0.9437177444746894,36.86274509803922
ENSG00000256981,TAS2R18P,1.054325025986227,0.6373685245456304,0.6719935862043749,0.7541455202869002,41.17647058823529
ENSG00000240233,RN7SL587P,1.0540640961362266,0.5676307200994041,0.5983191619207339,0.6333254036981606,38.82352941176471
ENSG00000260686,,1.0540246093568206,0.693560391079331,0.7310297202727556,0.8699727573517265,39.6078431372549
ENSG00000237017,PRPF31-AS1,1.0537588792154329,0.6497362406536793,0.6846653327368697,0.7846710749773346,38.43137254901961
ENSG00000161544,CYGB,1.0535613986667671,0.5216196929954088,0.5495583733243726,0.5554598140104721,38.82352941176471
ENSG00000278997,,1.053532574374176,0.7027994392951348,0.7404221025493309,0.8863636956951079,37.64705882352941
ENSG00000197415,VEPH1,1.053433383731777,0.8745218688541562,0.9212505314544712,1.3114837860712192,37.25490196078432
ENSG00000121621,KIF18A,1.0534204535785434,0.8893678995853123,0.936878336179356,1.3876298607601016,35.294117647058826
ENSG00000037897,METTL1,1.0533280355064518,0.8176436984303709,0.8612470306118922,1.138071184624627,42.74509803921568
ENSG00000196188,CTSE,1.0530662705031426,1.0795207277199863,1.1368068666709246,1.9382237907006443,44.70588235294118
ENSG00000262877,,1.052659779575284,0.505408007730722,0.5320226820134053,0.5314256334699253,37.64705882352941
ENSG00000269072,,1.052534805817197,0.5129642012355913,0.5399126759386766,0.5421430025548694,37.25490196078432
ENSG00000270822,,1.0524706901539247,0.5213161009327454,0.5486699165370396,0.5526540361555343,41.5686274509804
ENSG00000076716,GPC4,1.051780551977478,0.8961304636330462,0.9425325936837984,1.3554655239054203,39.6078431372549
ENSG00000202058,RN7SKP80,1.0517153203799754,0.5453729014032141,0.5735770357258381,0.5962251870534802,39.21568627450981
ENSG00000267102,,1.0515855545942665,0.6083598678923353,0.6397424490704562,0.7012558515404403,38.43137254901961
ENSG00000279926,,1.0512515851691568,0.6675011774121121,0.7017116708567614,0.8078420583985987,40.78431372549019
ENSG00000133169,BEX1,1.051169218917316,0.6813406839106445,0.7162043545229422,0.8493531821538284,36.07843137254902
ENSG00000282961,PRNCR1,1.0509861843888335,0.8116470692026636,0.8530298563316872,1.1472877619285942,33.72549019607843
ENSG00000267503,,1.0508588849203773,0.6497581020237855,0.6828040745606959,0.7747023559360261,39.6078431372549
ENSG00000244219,TMEM225B,1.050434882154276,0.5223018812535345,0.5486441150835132,0.5581767136594965,37.25490196078432
ENSG00000120057,SFRP5,1.0491343540276876,0.959225815843424,1.0063567566715723,1.5826614104369237,40.0
ENSG00000259488,DUT-AS1,1.048173936999232,0.9784723171100967,1.0256091808700512,1.6344129787741968,38.03921568627451
ENSG00000122386,ZNF205,1.0480400866019304,0.599291029437585,0.6280810223915266,0.680883040931779,38.82352941176471
ENSG00000272839,,1.0478532770469375,0.6324982825555278,0.6627653981023696,0.7450917752308815,37.25490196078432
ENSG00000223724,RAD17P2,1.0476639271510133,0.6876635826114377,0.7204403295174341,0.8553482015135642,38.43137254901961
ENSG00000257624,,1.0476069072618162,0.5213839413746653,0.5462054183194891,0.5555725916540801,38.43137254901961
ENSG00000272109,,1.047527541103658,0.6435588036610654,0.6741455711546877,0.7617765466113334,38.82352941176471
ENSG00000278881,,1.047310486595732,0.625327603256444,0.6549121564482492,0.7295080416178026,38.03921568627451
ENSG00000233834,GIRGL,1.0472733799025389,0.762676985432855,0.7987313043081455,1.022823736257645,39.6078431372549
ENSG00000111058,ACSS3,1.0467579762885502,0.6175035026577387,0.6463767167931059,0.7196165617980109,36.07843137254902
ENSG00000133055,MYBPH,1.0466766217061108,0.9455395640563764,0.9896741565959968,1.5330457720655617,38.43137254901961
ENSG00000166359,WDR88,1.0462022885989752,0.6720145879047636,0.7030631998378609,0.808516791771413,42.74509803921568
ENSG00000259651,MTCO3P23,1.0461944419517015,0.5886531551963897,0.6158456592037953,0.663624780432587,37.64705882352941
ENSG00000214797,,1.0460922685157958,0.9667119303541648,1.0112698762254722,1.5911419650038798,34.11764705882353
ENSG00000105613,MAST1,1.0460634281069097,0.8915254560243835,0.9325921747734424,1.3378452363895452,40.0
ENSG00000250790,,1.0459358611671636,0.7437277655102825,0.7778915408929277,0.9652435569013298,40.0
ENSG00000158859,ADAMTS4,1.045641874274369,0.7616207107742795,0.7963825075001947,1.0056289271617889,38.03921568627451
ENSG00000183763,TRAIP,1.045420933631665,1.064874882337056,1.1132424936937146,1.8808660397883847,43.13725490196079
ENSG00000277449,CEBPB-AS1,1.0453721664392868,0.7748460069894728,0.8100024489834159,1.040380794834587,38.03921568627451
ENSG00000270557,,1.045220158221066,0.8083976451042496,0.844953514521401,1.1163279544935307,40.78431372549019
ENSG00000125730,C3,1.04502966327351,1.5887196523812392,1.660259163363974,5.6680366094797785,34.90196078431372
ENSG00000171812,COL8A2,1.0449939105528805,0.8611560220136737,0.8999027990402314,1.2512221657032905,40.78431372549019
ENSG00000248180,GAPDHP60,1.0449258377363042,0.7271990115275584,0.7598690363214463,0.9378565771454268,32.15686274509804
ENSG00000243398,RN7SL141P,1.0448300627825045,0.6311634455693722,0.659458542460269,0.7350691660401403,40.3921568627451
ENSG00000065361,ERBB3,1.0447478622560993,1.0312313753499052,1.0773767748882306,1.7675577380946623,37.64705882352941
ENSG00000160223,ICOSLG,1.0444613574317725,0.5928466728209761,0.6192054406435067,0.6679784868922958,38.82352941176471
ENSG00000256464,YWHABP2,1.044273477947925,0.5245923124736868,0.5478178386516416,0.5559421316181061,38.43137254901961
ENSG00000264546,,1.043761869575062,0.6042892773736562,0.6307341059156906,0.6976531867346659,34.90196078431372
ENSG00000270218,,1.043740384707568,0.5507700567223937,0.5748609508888403,0.5981250135268006,39.6078431372549
ENSG00000232186,TERF1P7,1.0430864367917332,0.5938222424737158,0.6194079269895848,0.6692944444697317,38.82352941176471
ENSG00000120049,KCNIP2,1.0427437333386278,0.8702582664520516,0.9074563537290148,1.2773921772459202,38.43137254901961
ENSG00000215912,TTC34,1.042645686485226,0.9274623120555988,0.9670145790423847,1.4488346751207952,38.43137254901961
ENSG00000250073,ESAM-AS1,1.04241743459007,0.6029679521954224,0.6285443058675803,0.688782032892473,36.86274509803922
ENSG00000251666,ZNF346-IT1,1.0423881646819768,0.634562649507346,0.6614605955956949,0.7445515556072041,37.64705882352941
ENSG00000279095,,1.0422656932598546,0.7174025594363473,0.7477240759573186,0.9094403943061978,38.03921568627451
ENSG00000234449,,1.0418433893323578,0.8295035328029594,0.8642127720785999,1.1681596080159389,39.6078431372549
ENSG00000206052,DOK6,1.0418397848433851,0.8236510386402013,0.858112420882938,1.1636196876619325,36.86274509803922
ENSG00000280367,,1.0416862982394557,0.8489680634306097,0.884358399318551,1.2267373648641042,39.21568627450981
ENSG00000185736,ADARB2,1.0415801918304626,1.3850496883939174,1.4426403201320588,3.4352609634320106,40.0
ENSG00000166394,CYB5R2,1.0407201976371718,0.9239999479536916,0.9616254084511024,1.4251098445058037,40.3921568627451
ENSG00000179455,MKRN3,1.0407164542136884,0.942938546629006,0.981331660789148,1.4871662754909187,39.21568627450981
ENSG00000250091,DNAH10OS,1.0405300102342168,0.7286650378087642,0.7581978392484694,0.932116858100814,38.43137254901961
ENSG00000156510,HKDC1,1.040379588992769,1.073136665406044,1.116469482888211,1.8971697820153135,41.96078431372549
ENSG00000228623,ZNF883,1.040378971077606,0.886791864251047,0.9225996072894964,1.3127022562404476,39.21568627450981
ENSG00000273058,,1.0401787413718189,0.7225551633871352,0.7515865204237393,0.9222444069257776,38.82352941176471
ENSG00000279447,,1.0401756447440582,0.6400041021419713,0.6657166795843672,0.754141363908715,38.03921568627451
ENSG00000123096,SSPN,1.040150183675999,0.7338036536323658,0.7632660051078244,0.9597715252119988,34.11764705882353
ENSG00000233325,MIPEPP3,1.0401214935162482,0.5640657834580978,0.5866969451318492,0.6219852021502782,37.64705882352941
ENSG00000169679,BUB1,1.0400464992218812,1.0685805976224154,1.1113735096936188,1.8921131390592296,38.03921568627451
ENSG00000091844,RGS17,1.0390866240598728,0.8092743720985762,0.8409061752420829,1.1179293704459132,39.21568627450981
ENSG00000259654,,1.0390519191522898,0.5031307471091302,0.5227789683682671,0.5263168980698499,34.90196078431372
ENSG00000228288,PCAT6,1.0381884793419298,0.5632022946628709,0.5847101338579314,0.618919067139529,39.21568627450981
ENSG00000224743,TEX26-AS1,1.0378167905305111,0.5347305318666323,0.5549523243805017,0.5703923563032548,38.82352941176471
ENSG00000255503,LINC02951,1.037565737710615,0.558721632187008,0.5797104224749919,0.6087082147273162,39.21568627450981
ENSG00000188549,CCDC9B,1.037456643509027,0.8781768355374623,0.9110703922040748,1.2925318391277616,35.294117647058826
ENSG00000173567,ADGRF3,1.0374294516477387,0.6640321420750193,0.6888865010293606,0.8167746288129697,30.19607843137255
ENSG00000138669,PRKG2,1.0368289999731266,0.9777128825089328,1.0137210702325798,1.5839732645202085,37.64705882352941
ENSG00000231826,LINC01819,1.0368034918523332,0.8424263414860456,0.8734305724811182,1.1906254474533005,37.64705882352941
ENSG00000228078,HLA-U,1.0367665502900796,0.6526112229809508,0.6766054863305503,0.7930956034005696,33.72549019607843
ENSG00000230684,,1.0367342007366578,0.5180071578029167,0.5370357367206746,0.5471812087677531,38.82352941176471
ENSG00000162888,IKBKE-AS1,1.035988233334346,0.7718166517764858,0.7995929695319517,1.0244752007390887,38.43137254901961
ENSG00000243284,VSIG8,1.0353948424590542,0.6371519718718475,0.6597038655387273,0.747762145149581,35.294117647058826
ENSG00000237846,,1.0347475627396556,0.6162364141436978,0.6376491276066163,0.708925189915064,36.07843137254902
ENSG00000260806,PAPOLA-DT,1.034602666777527,0.7291602392940378,0.7543911280817513,0.9402546841603112,40.0
ENSG00000252947,SCARNA1,1.034332211973515,0.5754799358363749,0.5952374349800141,0.6362755643189181,38.03921568627451
ENSG00000250608,NUDT16-DT,1.0340709993866355,0.606614686777603,0.627282655398727,0.6897994714082233,38.03921568627451
ENSG00000240669,RPS14P6,1.0339860200016724,0.6702571165324207,0.6930364883011548,0.811796589816734,37.25490196078432
ENSG00000111110,PPM1H,1.033733495640878,1.045342448614887,1.080605503548462,1.8189432739737783,36.07843137254902
ENSG00000259182,LOC124903565,1.0336540362218705,0.7603595717710855,0.7859487403411155,0.9928575786361724,40.0
ENSG00000105976,MET,1.0332930051739737,1.3139054810283486,1.357649343006338,3.070208494295644,38.82352941176471
ENSG00000267649,,1.0331547708580648,0.772629951950177,0.7982463209651628,1.023188112471608,38.82352941176471
ENSG00000165555,NOXRED1,1.0330648196446577,0.8442556468171284,0.8721708075131206,1.201436303137689,38.82352941176471
ENSG00000237054,PRMT5-AS1,1.033005347362336,0.5809569155171252,0.6001316003163193,0.655267661588876,30.980392156862745
ENSG00000196778,OR52K1,1.0329692759533446,1.0366747801538938,1.0708531970546604,1.760501104762303,37.25490196078432
ENSG00000277233,Metazoa_SRP,1.0327890641957778,0.5876138092743655,0.6068811161889881,0.6564331344022811,39.21568627450981
ENSG00000262905,,1.0323568999363215,0.5552013628459853,0.5731659577881023,0.5997176189796056,40.0
ENSG00000267072,,1.0323261172962594,0.8189496647296493,0.8454231276514322,1.129337887319639,40.3921568627451
ENSG00000222046,DCDC2B,1.0323134173411073,0.5961992070521872,0.6154644408481018,0.671307967156231,36.86274509803922
ENSG00000155792,DEPTOR,1.0321057631323092,0.8534822908747915,0.8808839911432381,1.2228234758739465,39.21568627450981
ENSG00000236409,NRADDP,1.0320472801623883,0.9669029941440652,0.997889605287252,1.5439114430209344,40.3921568627451
ENSG00000234925,ATP5PDP4,1.0319290197398123,0.5572690658312659,0.5750621208345793,0.6068859557101557,35.294117647058826
ENSG00000283118,,1.031276520324148,0.5366156772761395,0.5533991484127231,0.5731543378107836,38.03921568627451
ENSG00000169962,TAS1R3,1.0305329990912049,0.9181466981405773,0.9461804704404962,1.3858646663903664,39.6078431372549
ENSG00000264968,,1.0304024449335225,0.7286863509139376,0.750840197571408,0.9184120483453398,41.17647058823529
ENSG00000119865,CNRIP1,1.0302272716660277,0.8299698217057849,0.8550575449810902,1.1433447359243911,42.35294117647059
ENSG00000135740,SLC9A5,1.030225733786317,0.7761382311243558,0.7995975786797035,1.0414204811282817,34.11764705882353
ENSG00000233614,DDX11L10,1.0289909594639222,0.7682620244353678,0.7905346776434444,1.02828724098145,34.11764705882353
ENSG00000257957,QRSL1P3,1.028880157074299,0.7064526414652473,0.726855104716317,0.8707836836191913,39.21568627450981
ENSG00000224614,TNK2-AS1,1.0286146531158673,0.5708773274787601,0.5872127841762782,0.628782864962371,34.90196078431372
ENSG00000109072,VTN,1.0285827260326523,0.5177337331446483,0.5325319745969841,0.5465539042720212,35.294117647058826
ENSG00000225871,,1.0285824120265672,0.7153431979839687,0.7357894320091488,0.8932811951770485,38.43137254901961
ENSG00000139899,CBLN3,1.0283957225085056,0.6505004046645179,0.6689718336470422,0.7778357229733461,34.11764705882353
ENSG00000162594,IL23R,1.028307457386429,1.0843295173066372,1.115024128910642,1.943367190089124,38.03921568627451
ENSG00000239483,RPS15AP16,1.027949887625551,0.5101957389065036,0.5244556524759754,0.5307699897718189,38.03921568627451
ENSG00000158966,CACHD1,1.0276026493768584,1.2066333288850335,1.2399396055886789,2.435364184173149,37.64705882352941
ENSG00000070669,ASNS,1.0275063530130153,0.5951423518514795,0.6115125474745023,0.6717225142767621,33.72549019607843
ENSG00000233974,,1.0274470343015798,0.8332959407220595,0.856167442990425,1.1739650555579184,38.03921568627451
ENSG00000279880,,1.0273390055201963,0.7619885975072505,0.782820607980828,1.0024777435644003,34.90196078431372
ENSG00000258177,,1.0271859269598798,0.5256970398477256,0.539988601176051,0.5558809138786394,37.25490196078432
ENSG00000256982,,1.027167198896333,0.5052100643793856,0.5189352066828095,0.537864147014527,34.11764705882353
ENSG00000212993,POU5F1B,1.0270857868199543,0.8695093380021994,0.8930606825692868,1.2649877370057352,38.43137254901961
ENSG00000051180,RAD51,1.0270583183480348,0.9192583282992663,0.9441319127904702,1.413752720345382,39.6078431372549
ENSG00000253590,IGLV3-13,1.0264821446922014,0.8018043345480629,0.823037832950399,1.0933993051607698,38.03921568627451
