ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000111247,RAD51AP1,1.106002225794854,0.5765326959371906,0.6376464449500406,0.6601249049995968,43.798449612403104
ENSG00000102038,SMARCA1,1.1059499318390429,0.8373655314681518,0.9260843524515664,1.243533556945222,43.41085271317829
ENSG00000217643,PTGES3P2,1.1058651024673083,0.5410662996046964,0.5983463388539549,0.6020650902877906,44.57364341085272
ENSG00000236165,PRADC1P1,1.105231446359784,0.5393379871849604,0.5960933036532085,0.5993535374515444,43.41085271317829
ENSG00000143434,SEMA6C,1.1051327229326833,0.5165028460997011,0.5708041967126434,0.5628527070104794,41.08527131782946
ENSG00000165917,RAPSN,1.1045860859312673,0.5331493612578073,0.5889093661685166,0.5887101753213079,41.86046511627907
ENSG00000215493,KLHL12P1,1.1043848573659885,0.771933280354071,0.8525114257198904,1.0799305944493982,43.02325581395349
ENSG00000160111,CPAMD8,1.1035626890697474,0.8385498407500709,0.9253923171771566,1.2496316989402465,43.02325581395349
ENSG00000271550,BNIP3P11,1.1033707316349974,0.5024224187771107,0.5543581917959257,0.5349216586832867,43.798449612403104
ENSG00000259094,,1.1033263100080823,0.8783786950462661,0.9691383243951116,1.4421595625325965,39.14728682170542
ENSG00000115507,OTX1,1.1025057189973624,0.8981908159556652,0.9902605113420282,1.4674209111984795,43.02325581395349
ENSG00000172927,MYEOV,1.1023079716175828,0.6787437090098831,0.7481846011268791,0.86066051547104,43.02325581395349
ENSG00000145700,ANKRD31,1.102142592663426,0.6535536585813109,0.7203093237134736,0.8121308958440906,41.47286821705426
ENSG00000102001,CACNA1F,1.1007420823900165,0.7418808212720578,0.8166194400922204,0.998727794416275,40.69767441860465
ENSG00000165533,TTC8,1.1002807592982324,0.7851754914281831,0.8639134858909642,1.104855689391262,44.18604651162791
ENSG00000095970,TREM2,1.099379163239372,0.7406993698195348,0.8143094534041304,1.0581137993828382,40.69767441860465
ENSG00000165985,C1QL3,1.099172655237339,0.550148962518165,0.6047086959071588,0.6153124454916014,43.02325581395349
ENSG00000279377,,1.0990334682852094,0.5938737067417451,0.6526870796437735,0.6898383379581631,42.24806201550388
ENSG00000221962,TMEM14EP,1.0986854281626746,0.523696630041569,0.5753778562045709,0.5725409241733325,43.41085271317829
ENSG00000239407,,1.0986328067696165,0.537112975906854,0.5900899362729284,0.5937897962450002,41.08527131782946
ENSG00000165238,WNK2,1.0984800084051638,0.6089186118603448,0.6688849218744123,0.7234981122927342,39.92248062015504
ENSG00000174705,SH3PXD2B,1.0984784094164894,0.8571618176700888,0.941573750086786,1.3106581524830383,39.14728682170542
ENSG00000266946,MRPL37P1,1.098362112293199,0.7608239196469493,0.8356601674666143,1.0410581796274494,43.41085271317829
ENSG00000170899,GSTA4,1.097909143931828,0.6328005225106728,0.6947574799493063,0.7701206524563925,42.63565891472868
ENSG00000268154,Metazoa_SRP,1.097729994839137,0.5129938706158012,0.5631287589435923,0.5543488416520518,41.47286821705426
ENSG00000186871,ERCC6L,1.0975924771684231,0.7055920967917304,0.7744525773880971,0.915754552107758,43.798449612403104
ENSG00000257800,FNBP1P1,1.097275888134011,0.554959241289698,0.6089433943643303,0.6265057690805811,40.310077519379846
ENSG00000277851,LINC02391,1.0969967944063523,0.5437068317682476,0.5964446515466015,0.6065803915206174,41.08527131782946
ENSG00000123191,ATP7B,1.09685445716665,0.8585657508408167,0.9417216705803813,1.3126118143011207,40.310077519379846
ENSG00000225111,,1.096826580826772,0.5062183595157199,0.5552337524193648,0.5462333801793747,37.98449612403101
ENSG00000103067,ESRP2,1.0958589647310577,0.6533104002633208,0.7159360588805954,0.8051686569479731,42.24806201550388
ENSG00000165568,AKR1E2,1.0956476521313625,0.5100871062766789,0.5588757403745239,0.5456849806424932,43.798449612403104
ENSG00000111907,TPD52L1,1.0955069109123463,0.5739472819514153,0.6287632138771325,0.6529774321980084,42.63565891472868
ENSG00000262766,,1.095128220565016,0.5136115049733775,0.5624704535032148,0.552559880189026,42.63565891472868
ENSG00000267649,,1.0947520017978465,0.6256421590572737,0.6849230060370769,0.7488436481395208,43.798449612403104
ENSG00000152760,DYNLT5,1.0945290420511156,0.897867413086896,0.9827419595349136,1.439974134734331,41.08527131782946
ENSG00000124019,FAM124B,1.0944505213970526,0.902296424473104,0.987518792219285,1.4186060783663168,44.96124031007752
ENSG00000082196,C1QTNF3,1.094344595207685,0.5572998331954618,0.609878060367598,0.6255866836215588,40.69767441860465
ENSG00000165810,BTNL9,1.094228944518357,0.7072860821063954,0.7739329030958051,0.9252305056693614,42.63565891472868
ENSG00000249786,EAF1-AS1,1.093795518013163,0.616810556345043,0.6746646219934138,0.7364759504250927,38.372093023255815
ENSG00000229715,EEF1DP3,1.09240851300969,0.6194064641617782,0.6766448944635579,0.7419609605226548,40.69767441860465
ENSG00000248358,,1.091557468199851,0.5070389475138142,0.5534621498268961,0.5411414774650662,43.41085271317829
ENSG00000267749,,1.0909396840342618,0.7171595788336493,0.7823778443349256,0.9337915245209438,43.41085271317829
ENSG00000139547,RDH16,1.0907149460115853,0.7489433010779849,0.8168836522010127,1.024513511033492,41.47286821705426
ENSG00000183801,OLFML1,1.0894003842129758,0.649523136761777,0.7075907547434971,0.7888716361683739,44.96124031007752
ENSG00000230751,,1.0892145180624808,0.558583952281866,0.6084177503821284,0.6307028349252796,40.69767441860465
ENSG00000184916,JAG2,1.0891900431810606,0.723362075103638,0.7878787698176731,0.953352242207513,41.08527131782946
ENSG00000180938,ZNF572,1.0887482372898138,0.9680547965516348,1.0539679533455415,1.6304005211568369,43.798449612403104
ENSG00000158488,CD1E,1.0887135929789182,0.9426720815512718,1.026299908906601,1.5749816532724457,42.24806201550388
ENSG00000154240,CEP112,1.0885770513181512,0.6280392542318534,0.6836691194837616,0.7523471406917626,42.24806201550388
ENSG00000278390,KBTBD6-DT,1.087667441633251,0.5708644024591566,0.6209106241422454,0.6529209910255384,40.310077519379846
ENSG00000267724,,1.0876080993714072,0.6161642404048528,0.6701452184073489,0.7271854741719617,43.02325581395349
ENSG00000057294,PKP2,1.0875181644455043,0.7456293549621801,0.8108854674651556,0.9905483694832796,44.18604651162791
ENSG00000158270,COLEC12,1.0872621095573494,1.0916946145529496,1.1869581896112371,2.309163982832076,41.86046511627907
ENSG00000272144,,1.0871844397315031,0.5885052899918032,0.6398137939787644,0.6861497830593082,38.372093023255815
ENSG00000152990,ADGRA3,1.0869467211329715,0.8233625134544406,0.8949511843031065,1.181864780040987,43.02325581395349
ENSG00000205181,LINC00654,1.0864391682408383,0.6423654480825873,0.6978909831214996,0.7730594272813435,43.798449612403104
ENSG00000106772,PRUNE2,1.086367562155809,0.8005453833170376,0.8696865364692181,1.1485403572439077,36.82170542635659
ENSG00000133138,TBC1D8B,1.0863280563162716,0.7423879390365475,0.8064768468462155,1.0016289288130589,40.310077519379846
ENSG00000260103,,1.0858897651878272,0.670378857136628,0.727957539762977,0.8294949355183455,41.86046511627907
ENSG00000256234,SSPN-AS1,1.0858356012223416,0.5471058272232294,0.5940669848351818,0.6112247654928564,37.2093023255814
ENSG00000259274,,1.0858014665266895,0.5106821952948644,0.5544994765802331,0.5486701430783913,40.310077519379846
ENSG00000228140,LOC124903852,1.0856810880326315,0.7714550348020781,0.8375541415521719,1.0698720400117705,40.310077519379846
ENSG00000279748,,1.0850082037419146,0.633308723829568,0.6871451608564039,0.7613678699594295,41.08527131782946
ENSG00000280027,,1.084634287760877,0.6158257887726504,0.6679457657902039,0.731462257033177,40.310077519379846
ENSG00000217767,NDUFAB1P1,1.0842800277685434,0.5201547574650291,0.5639934148681217,0.5619299341421105,41.86046511627907
ENSG00000233554,B4GALT1-AS1,1.0842730324320815,0.6283385344610484,0.6812905281540109,0.7545309287419179,39.92248062015504
ENSG00000259863,SH3RF3-AS1,1.084260129061264,0.5336517317468333,0.5786172955375884,0.5839332054192048,39.14728682170542
ENSG00000175984,DENND2C,1.0839002052732858,0.7838322811319391,0.8495959704187367,1.0979898693687689,39.92248062015504
ENSG00000283341,,1.0838390593867495,0.7183486273303563,0.778574300557496,0.936517671589201,41.86046511627907
ENSG00000177483,RBM44,1.0834124371037874,0.7016078186724567,0.7601306367189985,0.906587643673202,40.310077519379846
ENSG00000145555,MYO10,1.083006005905755,0.7919051514917598,0.8576380351732823,1.1178980005518135,40.310077519379846
ENSG00000230647,,1.0825410195396477,0.6336451696180273,0.6859468879446723,0.764300614254784,41.08527131782946
ENSG00000147036,LANCL3,1.0824540812763903,0.6792011074074508,0.735204010720639,0.8464222236985333,43.02325581395349
ENSG00000240233,RN7SL587P,1.0808875040929633,0.5306677015841053,0.573592087467993,0.5773261308601288,43.02325581395349
ENSG00000242290,ZBTB20-AS5,1.0808619439296638,0.6512290564144761,0.7038887038596314,0.7918919516217666,41.08527131782946
ENSG00000138079,SLC3A1,1.0808023266455669,0.5292863903176179,0.5720539621171151,0.5757142157318658,42.24806201550388
ENSG00000184349,EFNA5,1.0806415028535148,0.5590007923740602,0.60407945636741,0.6268905287525491,39.53488372093023
ENSG00000244300,GATA2-AS1,1.0798649670781175,0.5035092175776605,0.5437219646630291,0.5347199754834016,41.86046511627907
ENSG00000101977,MCF2,1.079733738230324,0.6399649044576762,0.6909916986262988,0.7723522098150192,40.69767441860465
ENSG00000143994,ABHD1,1.0794356732801598,0.715302015561,0.7721225127657434,0.92822714898109,41.86046511627907
ENSG00000267551,GNA15-DT,1.0792024277341583,0.5464401013700273,0.5897194840098331,0.6022635147749733,41.47286821705426
ENSG00000143552,NUP210L,1.0791265832110102,0.6857132215254261,0.7399713658073476,0.917017699841546,31.3953488372093
ENSG00000182902,SLC25A18,1.0789947756738243,0.5456686631928982,0.5887736368340569,0.6045031915535077,40.310077519379846
ENSG00000255397,NASPP1,1.0780529847660865,0.6943719332586998,0.7485697351873392,0.8803370536857091,41.47286821705426
ENSG00000122642,FKBP9,1.078051155839606,0.6141077436885282,0.6620395628934702,0.7247225043511881,39.53488372093023
ENSG00000173567,ADGRF3,1.0775393067937944,0.6513083081443144,0.7018103028668635,0.8054746878258376,36.04651162790697
ENSG00000226658,RPL23AP30,1.0768213958933373,0.5213253465245676,0.5613742873591627,0.5600306609090948,41.47286821705426
ENSG00000197580,BCO2,1.076434716363912,0.6850771946499902,0.7374408757104468,0.8638838586364744,39.92248062015504
ENSG00000160145,KALRN,1.0764189846648962,0.9184375553182382,0.9886236207737672,1.4673962029541447,41.47286821705426
ENSG00000278239,,1.0761398366910688,0.6284036689309247,0.6762502216593937,0.7664968620459494,29.844961240310077
ENSG00000226644,LINC03086,1.0758519891578822,0.6644082468170397,0.7148049339510133,0.8434634675416589,36.04651162790697
ENSG00000274756,RPS2P50,1.0754173586587918,0.5270804310021101,0.5668314449090268,0.5728422444038479,39.14728682170542
ENSG00000248791,LOC100422687,1.0752518772578172,0.6901851763001722,0.7421229064722776,0.8703117159814288,41.86046511627907
ENSG00000279865,,1.074760350015976,0.5265168052449353,0.5658793858943402,0.5732473971098893,36.82170542635659
ENSG00000258919,,1.0745553677589617,0.6068712961809155,0.6521168088500414,0.7052543843714058,42.24806201550388
ENSG00000215912,TTC34,1.074491553147482,0.798385252169627,0.8578582096137864,1.125478419583126,39.14728682170542
ENSG00000143061,IGSF3,1.0739870379440688,0.8580447791839887,0.9215289708191846,1.3157817479575955,36.82170542635659
ENSG00000232450,RPS2P14,1.073589468422384,0.5026387525706705,0.5396276711808363,0.5283528125447725,43.02325581395349
ENSG00000109684,CLNK,1.0735285491603732,0.7857728448764646,0.8435495821298501,1.1748473332853484,35.27131782945737
ENSG00000111254,AKAP3,1.0733622620297536,0.794891130067954,0.8532061414371263,1.10942340380668,41.08527131782946
ENSG00000270019,,1.073258201453862,0.5183214842267166,0.5562927839360622,0.5584345156921888,38.75968992248063
ENSG00000282885,,1.0730591847744044,0.5602068793210191,0.6011351372292258,0.623187768213747,40.69767441860465
ENSG00000253636,,1.073015435320784,0.5239831123878528,0.5622419674395912,0.5657091716135968,39.53488372093023
ENSG00000087076,HSD17B14,1.0725980657764964,0.6030915324304748,0.6468748111711103,0.6994357715619868,41.08527131782946
ENSG00000173988,LRRC63,1.0724492991248389,0.5442773043803146,0.5837098136122248,0.6001197769236064,39.92248062015504
ENSG00000232564,MRTFA-AS1,1.072364785776025,0.6265304285072956,0.6718691687483872,0.7411396142867894,41.47286821705426
ENSG00000263276,,1.072350726915125,0.5697306179325339,0.6109510422857558,0.6443509532377576,38.372093023255815
ENSG00000150672,DLG2,1.07159166251076,0.6509899478864701,0.6975954005334556,0.7875760350568677,41.08527131782946
ENSG00000113231,PDE8B,1.071003325476061,0.7099510397156172,0.7603599244606131,0.9085064901831952,40.310077519379846
ENSG00000087258,GNAO1,1.070687425110131,0.5666463041418304,0.6067010723297885,0.63481684721601,41.08527131782946
ENSG00000165646,SLC18A2,1.0705443803967412,0.720320148773559,0.7711346873560782,0.9448438277177974,40.310077519379846
ENSG00000166192,SENP8,1.0704119807258632,0.6385533358666448,0.6835151410441226,0.7637961425662718,42.63565891472868
ENSG00000232729,GTF2I-AS1,1.0700734253456547,0.6077830150127767,0.6503724527416314,0.7105726346147434,39.53488372093023
ENSG00000235613,NSRP1P1,1.0692826903571722,0.5426260058306928,0.5802205953724098,0.5947074640418726,38.75968992248063
ENSG00000232973,CYP1B1-AS1,1.0691192445148694,0.6276036815836167,0.6709831739094269,0.7466621959577752,38.75968992248063
ENSG00000186603,HPDL,1.0684492674338864,0.7292606608446424,0.77917801884781,0.949275025556133,43.02325581395349
ENSG00000248208,WDR45P1,1.0677410806819758,0.6927621330025311,0.7396905885476732,0.874821781133068,38.75968992248063
ENSG00000122386,ZNF205,1.0677106600411186,0.5817147760853988,0.6211030675298126,0.6569828631222563,41.47286821705426
ENSG00000168903,BTNL3,1.067218348426494,1.5483530857097878,1.6524308229122655,4.704843210306179,44.18604651162791
ENSG00000171848,RRM2,1.067122887448953,0.6185905816762867,0.6601121676671263,0.7251421155221093,39.92248062015504
ENSG00000198908,GPRASP3,1.0671066270753904,0.9068523555063944,0.9677081583398016,1.391672552240278,40.69767441860465
ENSG00000227242,,1.0669370502300928,0.8016989522736452,0.855362315311399,1.16727878993224,39.53488372093023
ENSG00000227456,LINC00310,1.0667624360735786,0.6704744249934207,0.7152369309310133,0.8277573423174495,38.75968992248063
ENSG00000247796,MOCS2-DT,1.066602765447476,0.6718148815066929,0.716559610483807,0.8262956118551222,43.02325581395349
ENSG00000215559,ANKRD20A11P,1.0665541224823498,0.63327254379465,0.6754194422390684,0.7561065648182221,37.98449612403101
ENSG00000233622,CYP2T1P,1.0665113240288582,0.7997005962871528,0.8528897417728787,1.1085760663090476,43.02325581395349
ENSG00000260135,LOC105371279,1.066504509198014,0.9356357015282494,0.997859694646525,1.5008916964464605,39.92248062015504
ENSG00000259293,LIPC-AS1,1.066391111305426,0.5444715483499264,0.580619619519064,0.5999460684896802,38.75968992248063
